discharge [m3/s]	.	..	...
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH	4	9	2	73	11	10	78	90	58	96	3	1	12	13	15	16	45
2005	9	23	0	952	292	2221	130.1	40.17	88.88	725.04	903.75	1140.71	1168.41	2446.27	2153.22	68.51	143.71	39.48	79.11	181.14
2005	9	24	0	960	272	1987	131.6	38.59	81.36	772.14	928.45	1134.17	1149.72	2428.28	2137.78	65.52	109.24	39.48	85.17	180.52
2005	9	25	0	960	311	1755	133.1	38.07	74.13	776.08	966.08	1137.44	1144.42	2410.36	2215.54	64.04	91.25	41.5	88.71	181.76
2005	9	26	0	960	303	2274	134.6	37.81	75.32	760.32	1004.38	1173.62	1149.72	2175.35	2011.27	64.04	104.82	43.57	95.03	182.38
2005	9	27	0	970	305	2162	139.2	38.33	72.96	772.14	1030.29	1233.66	1144.42	2001.4	1996.35	62.58	113.73	59.96	95.03	183.62
2005	9	28	0	980	268	2175	139.2	39.12	72.96	807.76	1056.51	1284.48	1165.73	2295.6	2153.22	64.78	117.53	76.69	96.82	186.72
2005	9	29	0	980	270	2110	166.3	39.38	72.96	823.67	1056.51	1311.88	1198.19	2464.33	2205.09	67.76	147.01	90.35	96.82	191.69
2005	9	30	0	970	231	2110	163	39.64	74.13	807.76	1063.11	1336.02	1222.91	2401.43	2199.88	68.51	229.36	93.19	90.5	196.04
2005	10	1	0	970	247	2139	171.2	38.86	75.32	859.64	1096.39	1349.88	1250.77	2410.36	2215.54	72.34	186.96	106.92	88.71	198.52
2005	10	2	0	960	241	1908	171.2	38.07	74.13	883.76	1130.14	1356.82	1264.86	2428.28	2168.72	75.46	139.62	86.61	88.71	200.39
2005	10	3	0	960	223	2108	158.2	37.81	72.96	831.64	1143.78	1384.74	1276.2	2183.82	2041.28	79.44	114.49	67.28	85.17	201.01
2005	10	4	0	960	242	2043	153.4	37.04	70.63	791.89	1171.26	1434.07	1284.75	1993.31	2066.46	82.57	97.59	56.05	84.3	200.39
2005	10	5	0	1060	204	2164	148.6	36.53	69.48	752.46	1192.07	1448.27	1307.74	2217.9	2241.78	81.06	91.25	53.75	84.3	200.39
2005	10	6	0	960	193	2315	142.3	36.02	68.34	740.69	1192.07	1469.66	1322.24	2419.31	2241.78	81.06	88.48	50.01	83.42	198.52
2005	10	7	0	1060	181	2271	140.8	35.77	67.2	752.46	1116.59	1487.58	1351.56	2410.36	2305.37	79.44	84.39	45.68	82.55	196.04
2005	10	8	0	1080	203	2173	133.1	41.24	67.2	748.53	1069.73	1458.95	1366.37	2464.33	2402.44	77.84	77.74	44.27	79.97	194.17
2005	10	9	0	1090	165	1968	130.1	43.96	66.07	736.77	1043.36	1405.81	1369.35	2464.33	2326.77	77.84	74.49	42.88	79.97	192.31
2005	10	10	0	1110	186	2283	127	37.56	68.34	732.86	1023.79	1346.4	1351.56	2401.43	2112.16	73.11	73.2	42.88	79.97	189.82
2005	10	11	0	1130	183	2216	125.5	35.26	71.79	725.04	1017.3	1305.01	1313.53	2410.36	2132.64	71.57	71.92	40.15	79.97	188.58
2005	10	12	0	1167	162	1909	122.5	34.01	70.63	725.04	1010.83	1287.9	1270.52	2428.28	2321.41	70.03	70.02	38.15	79.97	186.72
2005	10	13	0	647	141	2282	121	33.02	66.07	725.04	997.95	1274.26	1250.77	2401.43	2153.22	65.52	69.39	37.5	79.11	186.1
2005	10	14	0	990	140	2261	121	32.78	62.74	725.04	991.54	1260.68	1234.01	2339.39	2132.64	64.04	67.51	36.85	79.11	184.24
2005	10	15	0	960	141	2024	118.1	32.29	60.56	725.04	978.77	1247.14	1222.91	2401.43	2168.72	62.58	65.04	36.2	78.26	182.38
2005	10	16	0	920	152	1806	115.2	31.81	59.49	725.04	972.41	1233.66	1214.63	2365.87	2231.26	59.69	65.04	35.56	77.42	181.14
2005	10	17	0	910	172	2107	112.2	31.32	58.42	725.04	972.41	1220.23	1200.92	2278.21	2086.71	59.69	61.4	34.29	76.57	180.52
2005	10	18	0	900	173	2217	112.2	30.85	57.36	721.13	959.76	1210.19	1192.74	2158.45	2061.41	51.39	61.4	33.66	74.89	179.28
2005	10	19	0	900	175	2202	110.8	30.61	55.27	721.13	959.76	1206.85	1187.3	2226.47	2148.06	50.06	61.4	33.04	74.89	178.66
2005	10	20	0	890	157	2188	109.3	40.44	69.48	686.15	959.76	1203.51	1179.18	2383.61	2205.09	50.06	59.6	32.42	74.89	176.8
2005	10	21	0	880	150	2202	109.3	48.16	64.96	701.67	947.18	1193.52	1176.49	2500.66	2231.26	38.75	58.42	31.81	74.89	175.56
2005	10	22	0	870	151	2097	107.9	46.18	70.63	713.34	940.92	1186.87	1168.41	2446.27	2332.13	37.57	56.66	31.2	74.89	175.56
2005	10	23	0	860	151	1461	106.5	37.04	81.36	728.95	934.68	1183.55	1165.73	2410.36	2173.89	36.98	56.66	30.6	74.89	173.7
2005	10	24	0	960	154	2029	106.5	34.01	87.61	728.95	922.25	1173.62	1168.41	2295.6	1864.6	33	59.6	30.6	74.89	173.08
2005	10	25	0	870	154	2275	106.5	35.01	80.14	725.04	934.68	1160.41	1173.79	2033.94	1751.28	33	57.83	30	74.06	173.08
2005	10	26	0	890	154	2191	106.5	36.78	71.79	721.13	934.68	1153.83	1155.04	2033.94	2066.46	31.35	57.83	30	74.06	171.85
2005	10	27	0	880	156	2200	106.5	38.59	74.13	721.13	947.18	1153.83	1152.38	2252.26	2142.92	29.74	60.2	29.41	74.06	171.85
2005	10	28	0	870	157	2244	106.5	38.07	74.13	728.95	947.18	1163.71	1144.42	2217.9	2252.31	22.7	60.2	30	74.06	171.85
2005	10	29	0	860	169	1853	106.5	41.78	75.32	725.04	940.92	1176.92	1144.42	2330.6	2231.26	21.76	57.83	30	74.06	172.46
2005	10	30	0	850	254	1870	113.7	48.73	76.51	728.95	947.18	1183.55	1152.38	2304.33	2148.06	20.84	57.83	29.41	74.89	172.46
2005	10	31	0	850	387	2066	98	50.46	76.51	736.77	953.46	1193.52	1160.38	2058.53	1947.03	24.14	68.76	30	79.11	178.04
2005	11	1	0	876	421	2118	NA	48.73	85.08	760.32	972.41	1196.84	1165.73	1969.15	2006.29	48.75	127.61	54.51	79.97	181.76
2005	11	2	0	880	498	1817	NA	51.34	100.69	831.64	978.77	1216.88	1171.1	1913.36	2117.27	61.13	163.08	85.69	81.69	186.1
2005	11	3	0	900	561	2135	NA	58.25	114.56	1059.5	991.54	1247.14	1171.1	1945.13	2117.27	101.36	193.34	115.12	81.69	189.82
2005	11	4	0	902	515	2144	NA	62.63	126.21	1239.92	1010.83	1260.68	1176.49	1977.18	2031.25	98.93	238.22	228	86.05	193.55
2005	11	5	0	920	405	1999	NA	62.31	124.72	1172.28	1116.59	1264.07	1200.92	1993.31	2179.08	110.48	291.79	260.66	89.6	196.66
2005	11	6	0	920	423	1736	NA	48.16	124.72	1244.17	1379.41	1298.16	1203.65	2001.4	2101.96	118.18	238.22	201.08	92.3	200.39
2005	11	7	0	920	442	2181	NA	50.17	120.32	1109.4	1626.99	1437.61	1211.88	2050.32	1942.13	132.37	212.02	144.6	92.3	202.88
2005	11	8	0	930	380	2218	264.1	46.46	120.32	997.63	1708.17	1719.61	1247.97	2042.12	2071.51	148.15	214.87	100.94	92.3	204.12
2005	11	9	0	940	500	2311	187.8	46.74	107.53	952.64	1708.17	1955.13	1375.31	1897.58	2236.52	156.79	225.46	82.95	88.71	202.88
2005	11	10	0	970	533	2337	177.8	47.88	100.69	960.8	1626.99	2050.64	1572.03	1850.65	2257.59	128.76	196.1	72.35	86.93	199.77
2005	11	11	0	1010	532	2251	177.8	46.18	133.74	993.53	1470.07	2054.65	1723.25	1827.42	2273.46	113.02	175.31	63.17	86.93	197.28
2005	11	12	0	1050	475	2171	199.8	55.2	130.7	973.05	1364.56	1966.98	1807.65	1751.12	2305.37	119.05	186.96	68.11	87.82	195.41
2005	11	13	0	1100	500	1899	311.9	54.6	129.2	1055.36	1320.44	1857.34	1821.98	1632.63	2300.04	110.48	259.37	183.08	87.82	196.04
2005	11	14	0	1150	402	2039	330.3	49.88	143.02	1092.73	1320.44	1757.49	1775.69	1442.65	2142.92	118.18	349.26	260.66	89.6	197.9
2005	11	15	0	1180	402	1902	349.2	51.93	154.19	1096.89	1357.16	1712.06	1668.44	1388.76	1976.55	119.92	295	314.96	87.82	202.26
2005	11	16	0	1600	481	2266	321	49.88	143.02	1105.23	1485.43	1727.16	1618.1	1511.56	2081.64	129.66	229.36	270.96	87.82	211.6
2005	11	17	0	1600	576	2175	249.7	45.62	127.7	1042.94	1667.36	1784.19	1572.03	1589.33	2364.45	132.37	192.43	178.07	91.4	221.58
2005	11	18	0	1530	651	2281	247.9	49.88	120.32	977.14	1757.74	1923.65	1575.29	1632.63	2300.04	140.63	163.95	222.5	91.4	229.7
2005	11	19	0	1490	741	2174	255.8	86.73	120.32	956.72	1757.74	2066.71	1641.46	1589.33	2359.05	161.67	172.66	203.71	87.82	236.58
2005	11	20	0	1460	855	1878	381	88.55	143.02	1088.56	1659.25	2147.71	1744.1	1603.69	2236.52	167.61	249.21	296.56	98.13	243.47
2005	11	21	0	1442	838	2320	334.9	79.97	177.61	1172.28	1571.24	2147.71	1843.61	1596.5	1991.39	255.99	299.3	265.06	110.08	249.11
2005	11	22	0	1433	856	2289	391.1	102.83	207.97	1142.87	1531.96	2074.76	1902.1	1589.33	2096.87	230.52	404.42	243.4	116.15	255.39
2005	11	23	0	1550	911	2303	432.8	76.16	209.82	1295.32	1659.25	2002.69	1894.72	1610.9	2316.05	211.57	550.2	293.59	121.61	259.15
2005	11	24	0	1630	901	2337	440.8	70.42	204.29	1407.22	1824.85	1982.83	1843.61	1625.37	2446.23	199.66	502.39	270.96	124.35	262.92
2005	11	25	0	1876	1011	2328	630.4	98.22	182.82	1446.28	1901.71	2107.07	1807.65	1647.2	2396.99	180.78	405.63	339.24	129.19	264.81
2005	11	26	0	1900	1904	2030	738.4	122.48	186.33	1516.14	2068.71	2258.76	1814.81	1560.81	2407.89	184.91	405.63	681.92	136.86	259.78
2005	11	27	0	1980	1472	1889	1325.5	164.89	215.42	1980.3	2242.1	2405.57	1905.8	1713.62	2321.41	195.4	807.7	560	150.31	255.39
2005	11	28	0	2370	1122	2043	1376	186.47	262.44	2629.73	2518.99	2555.55	2022.71	1921.28	2066.46	226	1264.65	724.89	158.94	257.9
2005	11	29	0	2260	1180	2022	1542.4	133.04	308.21	3133.47	3052.06	2806.45	2144.22	1691.32	2021.25	210.48	1229.95	781.12	193.6	264.18
2005	11	30	0	2380	1065	2070	1578.7	96.71	329.5	3050.8	3736.38	3130.17	2328.95	1625.37	2117.27	181.81	1027.62	745.7	201.15	266.69
2005	12	1	0	2280	989	2030	1445	NA	304.39	2794.6	4394.46	3591.83	2564.03	1497.64	2117.27	126.08	752.41	664.53	202.66	271.09
2005	12	2	0	2290	911	2143	1275.8	NA	279	2420.71	4886.6	4090.31	2930.21	1511.56	2122.39	106.3	558.32	603.37	217.95	274.87
2005	12	3	0	2350	841	2242	1313	NA	375.43	2103.32	5073.92	4483.91	3361.12	1553.72	2127.51	104.64	400.81	589.38	195.86	280.53
2005	12	4	0	2490	840	1656	1615.3	NA	425.32	1980.3	4979.86	4744.26	3808.23	1546.65	2117.27	117.31	497.17	681.92	177.2	287.46
2005	12	5	0	2670	872	1938	1675.8	NA	433.83	2058.32	4754.78	4857.38	4180.29	1582.17	1991.39	121.67	663.52	708.93	165.47	293.14
2005	12	6	0	2880	938	1872	1647.8	NA	404.3	2142.94	4573	4879.03	4413.27	1603.69	1922.6	132.37	457.46	569.25	213.34	297.55
2005	12	7	0	3580	1800	2143	1844.1	NA	371.36	2103.32	4381.83	4787.24	4542.66	2025.78	2056.37	146.25	336.79	689.85	252.33	300.71
2005	12	8	0	3860	1423	1850	1928.7	NA	414.77	2245.87	4457.85	4754.99	4562.28	2235.05	2112.16	154.85	534.08	720.1	274.72	299.44
2005	12	9	0	4040	1409	1947	1948.9	NA	427.44	2653.96	4508.87	4781.86	4562.28	2286.9	2173.89	161.67	894.93	798.91	304.05	296.29
2005	12	10	0	4140	1395	1951	1954	NA	472.74	3133.47	4637.55	4738.89	4562.28	2286.9	2096.87	169.61	862.83	850.99	295.03	296.29
2005	12	11	0	4210	2210	1637	1913.7	NA	523.97	2987.67	4886.6	4760.36	4529.61	2286.9	2031.25	179.75	760	811.89	287.68	297.55
2005	12	12	0	4280	2192	1954	2067.1	NA	512.7	2918.7	5237.03	4841.16	4523.1	2025.78	1927.47	366.97	703.01	839.56	281.19	299.44
2005	12	13	0	4380	1925	2145	2221	NA	542.18	3114.34	5570.3	5037.01	4562.28	1897.58	1942.13	422.39	761.52	846.08	277.95	303.86
2005	12	14	0	4430	2245	2004	2151.3	NA	590.88	3095.23	5754.74	5223.41	4681.17	2116.51	2021.25	445.1	1054.96	829.77	274.72	310.18
2005	12	15	0	4315	4275	1998	2172.6	NA	638.48	3127.09	5884.03	5402.08	4822.42	2175.35	2076.57	575.3	1264.65	833.03	283.62	312.08
2005	12	16	0	4300	3177	2045	2330.3	NA	648.14	3470.93	5985.5	5532.85	4980.29	2183.82	2091.79	635.01	1753.52	903.52	287.68	311.45
2005	12	17	0	4320	2710	2080	2330.3	NA	655.41	3941.68	6058.46	5633.26	5099.13	2243.64	2026.25	455.81	1858.22	943.2	289.31	311.45
2005	12	18	0	4330	2231	1891	2286.3	NA	655.41	4044.95	6146.54	5721.67	5212.66	2183.82	2081.64	313.96	1667.32	971.45	285.24	313.97
2005	12	19	0	4350	1803	1952	2237.2	NA	665.15	4058.78	6309.54	5785.14	5306.11	2042.12	2051.33	232.79	1301.57	974.78	266.68	318.4
2005	12	20	0	4400	1780	2041	2167.3	NA	662.71	3846.06	6459.41	5848.87	5386.03	1945.13	1971.61	227.13	752.41	993.13	254.71	321.56
2005	12	21	0	4300	1614	1979	2124.8	NA	657.84	3596.86	6565.27	5925.68	5452.01	1993.31	2056.37	189.08	570.59	1021.59	248.37	322.2
2005	12	22	0	4350	1404	1964	2061.9	NA	645.72	3339.87	6671.92	5996.42	5518.52	2083.27	2086.71	206.12	452.43	1028.3	242.07	321.56
2005	12	23	0	4400	1154	1968	1974.3	NA	633.67	3165.45	6748.57	6054.53	5585.55	1985.24	2051.33	210.48	404.42	1006.51	238.14	319.03
2005	12	24	0	4450	1192	1667	1893.7	NA	612.16	3012.87	6763.95	6106.36	5645.58	1866.23	2061.41	203.96	356.14	988.12	234.23	315.87
2005	12	25	0	5160	1139	1408	1804.9	NA	581.51	2893.75	6748.57	6171.38	5721.21	1889.72	1855.02	199.66	315.64	883.77	230.33	311.45
2005	12	26	0	4824	1091	1981	1790.3	NA	551.35	2672.18	6671.92	6217.05	5774.54	1743.59	1655.06	192.23	326.71	718.5	228	307.02
2005	12	27	0	4800	1078	1904	1694.6	NA	497.04	2456.16	6565.27	6243.2	5812.83	1669.18	1714.3	184.91	344.71	567.71	228.78	304.5
2005	12	28	0	5000	1009	1903	1629.2	NA	440.24	2617.64	6399.27	6269.39	5874.45	1812.03	1932.35	175.67	346.98	555.38	228.78	303.86
2005	12	29	0	5130	970	1995	1560.5	NA	444.53	2660.03	6131.82	6289.06	5913.18	1889.72	1966.68	151.01	342.44	514.04	217.18	304.5
2005	12	30	0	5130	925	1895	1427.6	NA	351.23	2414.82	5927.42	6295.62	5983.3	2050.32	1947.03	130.56	360.75	517.09	211.04	308.92
2005	12	31	0	5100	886	1675	1371.8	NA	323.65	2222.87	5697.7	6230.12	5983.3	2116.51	1966.68	128.76	339.04	544.62	207.99	311.45
2006	1	1	0	5310	817	1359	1329.7	122.9	304.39	2080.78	5472.13	6145.35	6014.65	2175.35	1850.24	125.19	324	549.22	201.9	315.87
2006	1	2	0	5400	796	1955	1239.2	128.35	296.01	1859.6	5168.78	6035.14	6014.65	1889.72	1774.59	116.45	307	500.36	197.36	321.56
2006	1	3	0	5200	815	1911	NA	143.49	281.11	1630.62	4860.11	5900.04	5998.96	1647.2	1628.07	112.17	273	443.21	189.85	325.99
2006	1	4	0	5230	852	1901	NA	180.61	291.71	1590.92	4547.3	5709.01	5975.48	1858.43	1691.39	120.79	257	400.27	180.16	329.16
2006	1	5	0	5230	976	1947	NA	197.91	315.9	1472.42	4157.36	5464.2	5936.49	2260.89	1888.65	125.19	237	413.53	166.92	332.96
2006	1	6	0	5220	1960	1894	NA	306.75	361.25	1546.86	3771.66	5162.32	5828.2	2357.03	1966.68	130.56	291	381.23	159.66	334.86
2006	1	7	0	5200	1377	1772	1620	342.35	412.67	2097.68	3482.3	4825.21	5645.58	2401.43	1956.84	130.56	289	558.46	156.05	334.86
2006	1	8	0	5190	1549	1541	1524.5	329.28	488.16	2217.13	3313.76	4473.52	5378.74	2330.6	1898.32	152.92	369	503.4	151.74	334.86
2006	1	9	0	5100	1267	1922	1427.6	272.74	505.97	2063.93	3550.78	4109.83	5035.99	2091.56	1673.18	164.63	466	615.85	145.33	333.59
2006	1	10	0	5000	1172	2006	1325.5	239.26	514.94	1985.84	3998.6	3960.58	4681.17	1961.12	1802.77	166.62	383	563.08	136.86	331.69
2006	1	11	0	980	1042	2000	1284.1	197.41	503.73	1859.6	4231.59	4099.09	4368.55	2269.55	2006.29	166.62	323	529.3	133.36	330.43
2006	1	12	0	4820	932	2210	1223.2	166.29	477.13	1672.51	4231.59	4347.07	4261.21	2365.87	2026.25	169.61	265	474.67	128.49	329.79
2006	1	13	0	4360	850	2119	1152	149.74	427.44	1577.68	4108.21	4450.43	4324.14	2383.61	2076.57	174.65	240	398.8	124.35	329.16
2006	1	14	0	4100	731	1944	994.3	137.79	369.33	1494.25	3890.35	4450.43	4438.95	2392.51	2117.27	177.71	212	352.2	120.92	327.89
2006	1	15	0	3800	674	1630	906	128.35	323.65	1420.22	3643.04	4364.23	4477.66	2464.33	2036.26	184.91	192	303.62	119.56	325.36
2006	1	16	0	3760	607	2031	789.1	121.65	285.33	1364.01	3380.72	4147.5	4438.95	2141.62	1927.47	190.13	181	269.48	118.87	322.83
2006	1	17	0	3760	567	2091	779.5	115.1	260.4	1355.39	3127.38	3934.17	4330.47	2025.78	1898.32	173.64	175	244.82	117.51	319.67
2006	1	18	0	3800	534	2098	769.9	111.48	242.36	1308.16	2903.96	3689.57	4143.29	2304.33	2036.26	151.01	169	222.5	116.83	314.61
2006	1	19	0	3900	502	2087	611.2	108.3	228.72	1248.42	2708.35	3466.56	3925.77	2428.28	2107.06	130.56	164	206.35	116.15	309.55
2006	1	20	0	3860	462	1989	567.5	105.16	217.29	1163.86	2538.63	3254.27	3658.9	2464.33	2137.78	127.86	159	193.28	116.15	304.5
2006	1	21	0	3830	453	1906	NA	101.28	207.97	989.43	2402.63	3033.43	3409.6	2446.27	2148.06	119.05	155	181.82	114.8	299.44
2006	1	22	0	3710	436	1615	NA	98.22	200.64	924.18	2260.73	2832.89	3182.04	2348.2	2016.26	110.48	152	175.58	114.12	292.51
2006	1	23	0	3560	415	1998	NA	94.45	195.22	903.93	2122.78	2718.95	2984.45	2124.86	1840.69	104.64	145	174.34	112.77	288.09
2006	1	24	0	3330	416	2035	NA	91.11	188.09	883.76	1945.03	2575.97	2790.32	1929.21	1840.69	103	141	167	110.75	282.42
2006	1	25	0	3140	414	2123	NA	90.74	182.82	879.73	1791.15	2431.93	2659.48	2075.01	1976.55	99.74	136	157.4	110.08	276.76
2006	1	26	0	2900	424	2135	NA	92.96	175.89	871.69	1716.39	2287.17	2523.82	2260.89	2076.57	96.52	133	151.53	108.07	269.84
2006	1	27	0	2710	454	2260	NA	95.2	172.47	783.98	1651.15	2150.24	2371.37	2175.35	2137.78	94.14	131	148.05	108.07	262.92
2006	1	28	0	2600	498	2110	NA	100.51	175.89	748.53	1610.97	2040.85	2221	2166.89	2158.38	103	129	149.21	106.73	256.01
2006	1	29	0	2420	590	1707	NA	109.49	179.34	795.86	1571.24	1965.31	2108.46	2235.05	2158.38	107.13	127	173.11	106.73	249.11
2006	1	30	0	2300	687	2122	NA	135.19	206.13	912.02	1500.87	1914.31	2015.03	2066.76	2066.46	129.66	135	234.94	106.73	242.85
2006	1	31	0	2130	740	2082	NA	177.23	217.29	956.72	1439.55	1867.74	1946.76	2075.01	2056.37	135.1	145	251.97	106.73	239.09
2006	2	1	0	2010	787	2163	NA	166.29	260.4	1030.55	1454.77	1802.58	1909.5	2226.47	2137.78	161.67	218	230.77	105.4	234.71
2006	2	2	0	1890	804	1996	NA	133.04	312.05	1047.08	1555.47	1749.65	1850.85	2365.87	2142.92	154.85	308	244.82	105.4	230.95
2006	2	3	0	1820	754	2026	NA	142.17	312.05	1001.74	1635.03	1768.48	1796.96	2446.27	2117.27	151.96	265	233.55	105.4	232.21
2006	2	4	0	1760	696	2018	NA	136.49	287.45	977.14	1716.39	1856.17	1761.61	2446.27	2127.51	200.73	228	241.98	104.07	234.08
2006	2	5	0	1710	652	1702	NA	120.41	272.74	993.53	1774.41	1937.78	1789.85	2410.36	2086.71	197.53	204	292.06	105.4	235.33
2006	2	6	0	1670	596	2067	NA	105.16	256.34	985.33	1782.77	2004.92	1861.76	2175.35	1951.93	180.78	177	251.97	106.73	237.84
2006	2	7	0	1660	559	2120	NA	96.71	226.79	985.33	1799.55	2044.86	1931.8	1889.72	1947.03	130.56	161	214.36	108.07	241.59
2006	2	8	0	1740	556	2193	NA	92.22	202.46	899.89	1824.85	2064.95	1969.34	2108.18	2041.28	104.64	146	183.08	108.07	245.98
2006	2	9	0	1790	555	2183	NA	97.09	184.57	787.94	1824.85	2093.22	1999.72	2374.73	2137.78	103.82	136	194.57	108.07	249.74
2006	2	10	0	1840	573	2173	NA	102.05	175.89	823.67	1816.39	2105.38	2026.55	2500.66	2205.09	109.64	136	223.87	108.07	253.5
2006	2	11	0	1880	590	2106	NA	107.12	177.61	859.64	1699.97	2105.38	2061.4	2464.33	2236.52	134.19	173	214.36	107.4	259.78
2006	2	12	0	1910	628	1765	NA	143.05	198.83	912.02	1595.03	2081.08	2069.19	2455.29	2199.88	158.73	204	234.94	107.4	261.04
2006	2	13	0	2040	690	1989	NA	216.37	262.44	924.18	1563.35	2032.84	2045.86	2243.64	2112.16	209.39	233	322.07	107.4	261.04
2006	2	14	0	2030	750	2180	NA	214.8	323.65	993.53	1602.99	1926.03	2026.55	2141.62	2041.28	195.4	297	307.86	105.4	261.04
2006	2	15	0	2010	789	1981	NA	189.93	391.84	1030.55	1651.15	1902.62	1961.8	2357.03	2086.71	159.71	346	329.21	106.73	262.29
2006	2	16	0	2070	832	2004	NA	166.29	387.72	1059.5	1732.88	1933.86	1902.1	2482.46	2117.27	156.79	347	327.78	108.07	263.55
2006	2	17	0	2040	811	2070	NA	143.94	359.24	1051.21	1807.96	1993	1887.37	2518.93	2076.57	130.56	310	419.44	107.4	268.58
2006	2	18	0	2030	736	1830	NA	158.39	319.77	1030.55	1867.37	2068.98	1913.2	2357.03	2021.25	128.76	227	233.55	106.73	271.72
2006	2	19	0	2020	669	1782	NA	125.4	296.01	952.64	1901.71	2125.72	1988.3	2482.46	1981.49	113.88	189	219.78	106.73	274.87
2006	2	20	0	2140	639	2251	NA	111.08	272.74	883.76	1867.37	2178.99	2041.99	2175.35	1835.93	110.48	177	199.77	108.07	278.64
2006	2	21	0	2150	598	2325	NA	103.6	236.47	851.63	1807.96	2203.76	2077.01	2200.83	2091.79	96.52	155	175.58	111.42	283.68
2006	2	22	0	2180	645	2196	NA	122.9	209.82	839.63	1708.17	2162.54	2104.51	2217.9	2215.54	94.93	144	169.43	112.09	288.09
2006	2	23	0	2080	671	2240	NA	138.23	207.97	839.63	1602.99	2085.12	2112.41	2141.62	2268.16	92.56	136	173.11	112.77	291.24
2006	2	24	0	2070	694	2121	NA	171.96	248.31	859.64	1531.96	2008.9	2100.57	2166.89	2294.71	100.55	169	243.4	118.19	295.66
2006	2	25	0	2060	738	1975	NA	180.61	289.58	928.24	1485.43	1914.31	2022.71	2209.36	2262.87	115.59	188	223.87	118.87	293.77
2006	2	26	0	2050	744	1613	NA	162.09	308.21	1005.85	1477.74	1840.79	1946.76	2192.32	2199.88	140.63	181	199.77	112.77	291.87
2006	2	27	0	2030	877	1765	NA	134.33	323.65	1034.68	1516.38	1802.58	1872.7	2050.32	2137.78	177.71	150	185.61	108.07	288.09
2006	2	28	0	1980	1320	1788	NA	124.98	339.32	1042.94	1555.47	1798.78	1818.39	2175.35	2016.26	224.88	266	178.07	107.4	286.2
2006	3	1	0	1890	777	1960	798.8	124.56	327.55	1214.49	1610.97	1829.29	1786.31	2133.23	1966.68	244.28	390	202.39	106.73	284.94
2006	3	2	0	1800	813	2044	683.4	120.41	329.5	1316.73	1699.97	1883.21	1782.76	2033.94	1927.47	252.46	382	232.16	108.07	284.31
2006	3	3	0	1750	839	2054	647.8	131.32	323.65	1299.6	1774.41	1957.42	1814.81	2116.51	1986.44	215.97	355	260.66	106.73	284.31
2006	3	4	0	1730	860	1871	595.4	141.73	304.39	1256.93	1997.61	2024.85	1854.48	2099.86	2051.33	126.97	545	246.24	108.07	284.94
2006	3	5	0	1730	878	1701	604.9	113.89	304.39	1295.32	2177.48	2133.88	1916.91	2150.03	2036.26	122.54	602	356.53	109.41	287.46
2006	3	6	0	1170	881	2021	595.4	96.71	300.58	1468.06	2214.3	2308.22	1980.7	2066.76	1864.6	123.42	454	449.18	109.41	293.14
2006	3	7	0	1820	1378	2058	604.9	175.79	335.38	1299.6	2186.66	2436.24	2092.7	2066.76	1840.69	134.19	417	428.33	110.75	295.66
2006	3	8	0	1880	1077	2139	608	379.51	357.23	1244.17	2298.18	2496.97	2241.5	2200.83	2036.26	145.31	484	360.87	112.09	296.29
2006	3	9	0	1970	1004	2222	608	388.04	455.32	1376.95	2460.5	2545.13	2345.86	2304.33	2179.08	180.78	521	353.64	124.35	298.18
2006	3	10	0	2140	974	2219	650.8	296.62	514.94	1402.89	2470.2	2678.41	2427.27	2392.51	2273.46	213.77	454	415.01	130.58	298.81
2006	3	11	0	2260	1470	1917	704.5	226.37	535.33	1407.22	2402.63	2814.53	2501.66	2500.66	2305.37	224.88	429	523.19	135.46	301.34
2006	3	12	0	2350	1470	1530	732.2	194.9	555.96	1424.56	2460.5	2832.89	2609.2	2446.27	2179.08	221.52	523	606.49	138.26	305.13
2006	3	13	0	2500	1271	1786	875.1	182.07	519.45	1794.77	2568.21	2837.49	2622.85	2252.26	1898.32	210.48	989	670.85	143.91	309.55
2006	3	14	0	2560	1967	1649	994.3	161.16	546.76	2154.31	2728.65	2860.53	2673.3	2001.4	1826.43	199.66	1197	713.71	153.89	315.24
2006	3	15	0	2690	2025	1541	1195.2	145.27	510.45	2432.51	3020.04	2944.11	2691.8	2066.76	1859.8	186.99	1194	721.69	169.12	322.2
2006	3	16	0	2730	2415	1668	1999.9	165.35	576.83	2881.3	3470.95	3114.29	2757.22	2083.27	1783.96	186.99	1139	836.29	183.88	324.1
2006	3	17	0	2600	2030	1693	2124.8	259.7	595.59	3326.85	3962.37	3357.25	2871.78	1969.15	1714.3	195.4	1142	862.44	189.85	328.53
2006	3	18	0	2720	2309	1381	2056.7	273.89	586.19	3057.14	4496.09	3772.1	3064.51	2066.76	1605.75	210.48	1121	802.15	198.12	332.96
2006	3	19	0	2790	2059	1335	1923.7	249.12	667.59	3025.5	5033.51	4147.5	3382.61	2050.32	1592.44	174.65	1100	794.05	195.1	336.76
2006	3	20	0	2860	1698	1578	1746.9	309.76	662.71	3057.14	5374.75	4601.32	3727.34	1969.15	1492.19	169.61	858	810.26	188.35	339.3
2006	3	21	0	3050	1387	1587	1657.1	325.59	643.3	2875.08	5514.1	4932.65	4082.1	1736.07	1475.09	167.61	671	828.15	180.9	341.2
