total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	178	1	0.00000E+00	0.57029E+06	0.18111E-01	0.49824E+02	0.11527E+01	0.93146E+00	0.35619E+02	0.74826E+02	0.41483E+02	0.38947E+02	0.13032E+03	0.25204E+02	0.24260E+02	0.39383E+03	0.59941E+02	0.17078E+03	0.21133E+02	0.00000E+00	0.21249E+02	0.73578E+02	0.14505E+08
2000	179	1	0.00000E+00	0.90735E+00	0.39245E+01	0.30463E+01	0.13830E+01	0.32544E+01	0.82465E+01	0.44007E+01	0.25811E+01	0.85554E+01	0.96846E+00	0.50440E+01	0.50581E+01	0.85537E-01	0.84484E+01	0.34430E+01	0.16305E+02	0.00000E+00	0.17979E+02	0.46885E+01	0.12419E+08
2000	180	1	0.00000E+00	0.41485E+06	0.10761E+02	0.26705E-01	0.15108E-02	0.22974E-02	0.33682E-01	0.43951E+01	0.18126E-01	0.75790E-02	0.10797E-01	0.35457E-02	0.37538E-02	0.49338E-01	0.27846E-02	0.22349E-01	0.10087E-01	0.00000E+00	0.17033E-01	0.18988E-01	0.62019E+07
2000	181	1	0.00000E+00	0.71230E+01	0.39244E+01	0.25479E-01	0.15064E-02	0.13960E+01	0.34542E+01	0.43947E+01	0.10419E+01	0.19065E+01	0.28640E+01	0.25227E+01	0.30349E+01	0.19515E+02	0.50680E+01	0.56728E+01	0.42320E+01	0.00000E+00	0.81781E+01	0.46740E+01	0.10644E+08
2000	182	1	0.00000E+00	0.48022E+02	0.29478E+01	0.25378E-01	0.15024E-02	0.22894E-02	0.32316E-01	0.46772E-01	0.17966E-01	0.69457E-02	0.10277E-01	0.26587E-02	0.27317E-02	0.42449E-01	0.84694E+00	0.45419E+01	0.60425E+01	0.00000E+00	0.65452E+01	0.74670E+01	0.10784E+08
2000	183	1	0.00000E+00	0.27278E+06	0.17962E-01	0.15343E+01	0.14981E-02	0.22854E-02	0.89285E+01	0.15698E+02	0.51371E+01	0.95669E+00	0.66682E+01	0.25227E+01	0.15188E+01	0.17350E+02	0.84447E+01	0.21505E+02	0.16906E+02	0.00000E+00	0.44921E+02	0.37263E+02	0.15286E+08
2000	184	1	0.00000E+00	0.23014E+05	0.17931E-01	0.25147E-01	0.14944E-02	0.22814E-02	0.31767E-01	0.26548E+01	0.17812E-01	0.69217E-02	0.96107E+00	0.26477E-02	0.27221E-02	0.65321E+01	0.27172E-02	0.45442E+01	0.10621E-01	0.00000E+00	0.57385E+01	0.12127E+02	0.12012E+08
2000	185	1	0.00000E+00	0.18081E+06	0.17899E-01	0.25027E-01	0.14901E-02	0.46686E+00	0.31649E-01	0.17850E+01	0.17738E-01	0.69096E-02	0.28633E+01	0.50666E+00	0.30349E+01	0.21677E+02	0.76005E+01	0.14721E+02	0.84569E+01	0.00000E+00	0.10628E+02	0.16781E+02	0.11182E+08
2000	186	1	0.00000E+00	0.57522E+05	0.17870E-01	0.24902E-01	0.14862E-02	0.93143E+00	0.31522E-01	0.17848E+01	0.17664E-01	0.68978E-02	0.96082E+00	0.26370E-02	0.27123E-02	0.86959E+01	0.25353E+01	0.45442E+01	0.72507E+01	0.00000E+00	0.13078E+02	0.84029E+01	0.12948E+08
2000	187	1	0.00000E+00	0.61181E+06	0.39242E+01	0.37973E+01	0.14826E-02	0.22695E-02	0.55062E+01	0.96103E+01	0.30891E+01	0.68861E-02	0.57165E+01	0.26319E-02	0.10134E+01	0.13023E+02	0.50679E+01	0.10198E+02	0.10872E+02	0.00000E+00	0.21244E+02	0.25162E+02	0.13579E+08
2000	188	1	0.00000E+00	0.65793E+02	0.39242E+01	0.24707E-01	0.14789E-02	0.22656E-02	0.31285E-01	0.45273E-01	0.17529E-01	0.68742E-02	0.94471E-02	0.26267E-02	0.27025E-02	0.40120E-01	0.26692E-02	0.19792E-01	0.96150E-02	0.00000E+00	0.17490E-01	0.24438E-01	0.96830E+07
2000	189	1	0.00000E+00	0.27539E+06	0.29476E+01	0.24581E-01	0.14750E-02	0.22616E-02	0.31137E-01	0.44972E-01	0.17450E-01	0.68621E-02	0.92972E-02	0.26216E-02	0.26972E-02	0.37110E-01	0.26529E-02	0.17208E-01	0.76362E-02	0.00000E+00	0.24627E+01	0.10262E+02	0.96338E+07
2000	190	1	0.00000E+00	0.22703E+05	0.49008E+01	0.24459E-01	0.14709E-02	0.22576E-02	0.30993E-01	0.44654E-01	0.17371E-01	0.68499E-02	0.91482E-02	0.50663E+00	0.15188E+01	0.22003E+01	0.33794E+01	0.68021E+01	0.48352E+01	0.00000E+00	0.65448E+01	0.93312E+01	0.66049E+07
2000	191	1	0.00000E+00	0.60625E+06	0.68539E+01	0.77888E+00	0.92242E+00	0.32543E+01	0.71523E+00	0.17835E+01	0.10411E+01	0.38059E+01	0.38137E+01	0.25227E+01	0.30349E+01	0.21999E+01	0.59120E+01	0.34093E+01	0.54385E+01	0.00000E+00	0.57279E+01	0.56069E+01	0.11699E+08
2000	192	1	0.00000E+00	0.54885E+06	0.29475E+01	0.24289E-01	0.46194E+00	0.23251E+01	0.30768E-01	0.44181E-01	0.17252E-01	0.95658E+00	0.89871E-02	0.26069E-02	0.50805E+00	0.26001E+02	0.33794E+01	0.11325E+02	0.24209E+01	0.00000E+00	0.73606E+01	0.19574E+02	0.10542E+08
2000	193	1	0.00000E+00	0.54960E+06	0.17677E-01	0.77872E+00	0.14609E-02	0.22460E-02	0.96116E+01	0.36564E+02	0.46245E+01	0.28561E+01	0.34251E+02	0.30267E+01	0.45510E+01	0.93076E+02	0.18575E+02	0.45251E+02	0.13887E+02	0.00000E+00	0.33489E+02	0.58685E+02	0.16045E+08
2000	194	1	0.00000E+00	0.12155E+03	0.17649E-01	0.24136E-01	0.14575E-02	0.22422E-02	0.13993E+01	0.78697E+01	0.17135E-01	0.68048E-02	0.28623E+01	0.25973E-02	0.26736E-02	0.22037E+01	0.84680E+00	0.11539E+01	0.48362E+01	0.00000E+00	0.57339E+01	0.46910E+01	0.11303E+08
2000	195	1	0.00000E+00	0.53499E+06	0.88070E+01	0.24037E-01	0.23169E+00	0.18606E+01	0.30453E-01	0.91332E+00	0.17074E-01	0.95655E+00	0.28622E+01	0.10106E+01	0.10134E+01	0.22005E+01	0.25352E+01	0.22798E+01	0.78534E+01	0.00000E+00	0.13078E+02	0.56049E+01	0.11314E+08
2000	196	1	0.00000E+00	0.14582E+02	0.17593E-01	0.23953E-01	0.14503E-02	0.22345E-02	0.27678E+01	0.61301E+01	0.10409E+01	0.67822E-02	0.47645E+01	0.25878E-02	0.26643E-02	0.65269E+01	0.33794E+01	0.45409E+01	0.84570E+01	0.00000E+00	0.13078E+02	0.83979E+01	0.10705E+08
2000	197	1	0.00000E+00	0.15107E+06	0.17566E-01	0.23863E-01	0.14467E-02	0.22306E-02	0.30255E-01	0.35213E+01	0.16957E-01	0.67709E-02	0.19109E+01	0.25830E-02	0.26596E-02	0.86898E+01	0.42236E+01	0.10195E+02	0.60432E+01	0.00000E+00	0.89960E+01	0.13984E+02	0.10631E+08
2000	198	1	0.00000E+00	0.14779E+06	0.17538E-01	0.23767E-01	0.14428E-02	0.22268E-02	0.30154E-01	0.42953E-01	0.16893E-01	0.67595E-02	0.85416E-02	0.25783E-02	0.26549E-02	0.34366E-01	0.25695E-02	0.16720E-01	0.80935E-02	0.00000E+00	0.40968E+01	0.28108E+01	0.81346E+07
2000	199	1	0.00000E+00	0.36132E+05	0.17509E-01	0.23667E-01	0.14388E-02	0.22228E-02	0.30042E-01	0.42674E-01	0.16817E-01	0.67477E-02	0.84418E-02	0.25737E-02	0.26498E-02	0.33839E-01	0.25599E-02	0.16403E-01	0.68461E-02	0.00000E+00	0.13271E-01	0.16905E-01	0.24384E+07
2000	200	1	0.00000E+00	0.56295E+06	0.58771E+01	0.77809E+00	0.14345E-02	0.93138E+00	0.13986E+01	0.17814E+01	0.52866E+00	0.67358E-02	0.83144E-02	0.25690E-02	0.26452E-02	0.33247E-01	0.25481E-02	0.16003E-01	0.12135E+01	0.00000E+00	0.40946E+01	0.18786E+01	0.78993E+07
2000	201	1	0.00000E+00	0.55668E+06	0.29473E+01	0.23501E-01	0.14306E-02	0.93137E+00	0.29832E-01	0.42095E-01	0.16668E-01	0.95648E+00	0.81944E-02	0.15146E+01	0.25295E+01	0.32608E-01	0.50677E+01	0.45390E+01	0.96622E+01	0.00000E+00	0.18791E+02	0.12121E+02	0.11117E+08
2000	202	1	0.00000E+00	0.80563E-02	0.17425E-01	0.23437E-01	0.14273E-02	0.22111E-02	0.13984E+01	0.43895E+01	0.16613E-01	0.67134E-02	0.95929E+00	0.50658E+00	0.26367E-02	0.45470E+02	0.16909E+01	0.23763E+02	0.24202E+01	0.00000E+00	0.32775E+01	0.11189E+02	0.11522E+08
2000	203	1	0.00000E+00	0.36445E+05	0.17397E-01	0.23369E-01	0.14236E-02	0.22073E-02	0.29650E-01	0.41669E-01	0.16556E-01	0.67023E-02	0.80476E-02	0.25552E-02	0.26326E-02	0.31819E-01	0.16909E+01	0.15094E-01	0.42306E+01	0.00000E+00	0.81763E+01	0.37400E+01	0.10361E+08
2000	204	1	0.00000E+00	0.16393E+06	0.17369E-01	0.23301E-01	0.14200E-02	0.13959E+01	0.29558E-01	0.91096E+00	0.52841E+00	0.19062E+01	0.19103E+01	0.15146E+01	0.20241E+01	0.31463E-01	0.33793E+01	0.11457E+01	0.36270E+01	0.00000E+00	0.57265E+01	0.46709E+01	0.88195E+07
2000	205	1	0.00000E+00	0.11565E+06	0.17341E-01	0.23237E-01	0.14167E-02	0.21998E-02	0.29470E-01	0.41235E-01	0.16442E-01	0.66807E-02	0.78893E-02	0.25462E-02	0.26245E-02	0.31044E-01	0.25115E-02	0.14613E-01	0.18164E+01	0.00000E+00	0.16438E+01	0.14979E-01	0.82198E+07
2000	206	1	0.00000E+00	0.39938E+05	0.17313E-01	0.23163E-01	0.14128E-02	0.21960E-02	0.29378E-01	0.40991E-01	0.16377E-01	0.66694E-02	0.77950E-02	0.25417E-02	0.26205E-02	0.30632E-01	0.25046E-02	0.14381E-01	0.58185E-02	0.00000E+00	0.10585E-01	0.14680E-01	0.79968E+07
2000	207	1	0.00000E+00	0.15878E+06	0.17285E-01	0.23088E-01	0.14088E-02	0.21921E-02	0.29285E-01	0.40744E-01	0.16315E-01	0.66580E-02	0.76859E-02	0.25372E-02	0.26163E-02	0.86850E+01	0.24962E-02	0.56684E+01	0.56388E-02	0.00000E+00	0.32763E+01	0.22361E+02	0.83655E+07
2000	208	1	0.00000E+00	0.62796E+02	0.17256E-01	0.23016E-01	0.14049E-02	0.21882E-02	0.29196E-01	0.40542E-01	0.16261E-01	0.66468E-02	0.76021E-02	0.25328E-02	0.26123E-02	0.19503E+02	0.84669E+00	0.19239E+02	0.30230E+01	0.00000E+00	0.14707E+02	0.52158E+02	0.23148E+08
2000	209	1	0.00000E+00	0.58289E+06	0.17228E-01	0.77746E+00	0.14011E-02	0.21844E-02	0.89257E+01	0.13083E+02	0.30877E+01	0.66358E-02	0.38122E+01	0.50654E+00	0.25294E+01	0.10848E+02	0.67561E+01	0.79298E+01	0.16300E+02	0.00000E+00	0.13074E+02	0.83997E+01	0.14426E+08
2000	210	1	0.00000E+00	0.51207E+06	0.10760E+02	0.22864E+01	0.11526E+01	0.46480E+01	0.71338E+00	0.17793E+01	0.10400E+01	0.38056E+01	0.95864E+00	0.10106E+01	0.10133E+01	0.29147E-01	0.33793E+01	0.22753E+01	0.11472E+02	0.00000E+00	0.16340E+02	0.74652E+01	0.12134E+08
2000	211	1	0.00000E+00	0.58094E+06	0.39236E+01	0.77734E+00	0.13945E-02	0.23251E+01	0.28946E-01	0.40049E-01	0.16126E-01	0.95637E+00	0.74228E-02	0.25196E-02	0.50797E+00	0.28825E-01	0.84668E+00	0.13402E-01	0.48333E+01	0.00000E+00	0.40922E+01	0.15437E-01	0.82621E+07
2000	212	1	0.00000E+00	0.33757E+02	0.17149E-01	0.22771E-01	0.13913E-02	0.21733E-02	0.71322E+00	0.35180E+01	0.16083E-01	0.66040E-02	0.73581E-02	0.25152E-02	0.25963E-02	0.43558E+01	0.24775E-02	0.22749E+01	0.52718E-02	0.00000E+00	0.16425E+01	0.74636E+01	0.84326E+07
2000	213	1	0.00000E+00	0.14339E+06	0.17121E-01	0.22707E-01	0.13878E-02	0.21696E-02	0.28782E-01	0.39731E-01	0.16041E-01	0.65932E-02	0.73095E-02	0.25109E-02	0.25923E-02	0.17338E+02	0.24742E-02	0.24892E+02	0.52224E-02	0.00000E+00	0.25321E+02	0.10430E+03	0.22860E+08
2000	214	1	0.00000E+00	0.74673E+05	0.17095E-01	0.22645E-01	0.13843E-02	0.21659E-02	0.28700E-01	0.12213E+02	0.15999E-01	0.65825E-02	0.14275E+02	0.25066E-02	0.25884E-02	0.23371E+03	0.50677E+01	0.15833E+03	0.36261E+01	0.00000E+00	0.31039E+02	0.10898E+03	0.22426E+08
2000	215	1	0.00000E+00	0.36738E+05	0.29469E+01	0.22590E-01	0.13809E-02	0.46674E+00	0.20817E+01	0.96042E+01	0.10398E+01	0.95633E+00	0.10470E+02	0.25226E+01	0.45509E+01	0.58467E+02	0.12665E+02	0.22648E+02	0.12075E+02	0.00000E+00	0.17980E+02	0.14005E+02	0.15207E+08
2000	216	1	0.00000E+00	0.16477E+06	0.17042E-01	0.22538E-01	0.13776E-02	0.21587E-02	0.28544E-01	0.90884E+00	0.15920E-01	0.65613E-02	0.95834E+00	0.24981E-02	0.50795E+00	0.39434E-01	0.25351E+01	0.34133E+01	0.66436E+01	0.00000E+00	0.98116E+01	0.84042E+01	0.99922E+07
2000	217	1	0.00000E+00	0.23088E+05	0.17015E-01	0.22487E-01	0.13745E-02	0.21551E-02	0.28467E-01	0.39182E-01	0.15881E-01	0.65510E-02	0.71332E-02	0.24938E-02	0.25767E-02	0.35528E-01	0.24636E-02	0.19363E-01	0.51410E-02	0.00000E+00	0.13248E-01	0.21548E-01	0.71878E+07
2000	218	1	0.00000E+00	0.59342E+06	0.16988E-01	0.22432E-01	0.13710E-02	0.93131E+00	0.28385E-01	0.39031E-01	0.15841E-01	0.65401E-02	0.70694E-02	0.24896E-02	0.20240E+01	0.32643E-01	0.84666E+00	0.18012E-01	0.60399E+01	0.00000E+00	0.11443E+02	0.93317E+01	0.12963E+08
2000	219	1	0.00000E+00	0.99923E+00	0.16962E-01	0.22859E+01	0.13676E-02	0.21478E-02	0.15084E+02	0.27864E+02	0.82065E+01	0.19060E+01	0.50419E+02	0.20186E+01	0.20240E+01	0.10822E+03	0.27861E+02	0.10519E+03	0.31990E+02	0.00000E+00	0.14372E+03	0.14248E+03	0.35080E+08
2000	220	1	0.00000E+00	0.60146E+06	0.19701E+01	0.60584E+01	0.46184E+00	0.13959E+01	0.13031E+02	0.13082E+02	0.10254E+02	0.66548E+01	0.95197E+01	0.30266E+01	0.20240E+01	0.22047E+01	0.50677E+01	0.34228E+01	0.90616E+01	0.00000E+00	0.19633E+02	0.84243E+01	0.15016E+08
2000	221	1	0.00000E+00	0.28701E+02	0.39233E+01	0.22281E-01	0.13616E-02	0.21408E-02	0.28157E-01	0.90819E+00	0.15728E-01	0.65091E-02	0.38125E+01	0.24771E-02	0.25612E-02	0.62783E+02	0.50677E+01	0.33948E+02	0.66451E+01	0.00000E+00	0.11454E+02	0.20514E+02	0.11087E+08
2000	222	1	0.00000E+00	0.74473E+05	0.16884E-01	0.22229E-01	0.13581E-02	0.21372E-02	0.17137E+02	0.40906E+02	0.51349E+01	0.64985E-02	0.30444E+02	0.35306E+01	0.35401E+01	0.12338E+03	0.21952E+02	0.27166E+02	0.16301E+02	0.00000E+00	0.22064E+02	0.16788E+02	0.98397E+07
2000	223	1	0.00000E+00	0.14630E+06	0.16858E-01	0.22182E-01	0.13551E-02	0.21337E-02	0.28010E-01	0.40239E-01	0.15654E-01	0.64887E-02	0.90062E-02	0.24689E-02	0.25535E-02	0.53660E-01	0.24535E-02	0.11571E+01	0.18185E+01	0.00000E+00	0.49186E+01	0.46824E+01	0.83401E+07
2000	224	1	0.00000E+00	0.33986E+05	0.16829E-01	0.22130E-01	0.13514E-02	0.21300E-02	0.27933E-01	0.38375E-01	0.15616E-01	0.64779E-02	0.69587E-02	0.24648E-02	0.10133E+01	0.38952E-01	0.33793E+01	0.11541E+01	0.90592E+01	0.00000E+00	0.89998E+01	0.37497E+01	0.10155E+08
2000	225	1	0.00000E+00	0.61603E+06	0.16802E-01	0.22079E-01	0.13480E-02	0.21265E-02	0.27857E-01	0.38245E-01	0.15578E-01	0.64677E-02	0.69132E-02	0.24607E-02	0.25458E-02	0.38129E-01	0.24449E-02	0.21452E-01	0.67458E-02	0.00000E+00	0.17545E-01	0.23605E-01	0.60921E+07
2000	226	1	0.00000E+00	0.54684E+06	0.78296E+01	0.22029E-01	0.23158E+00	0.23250E+01	0.27781E-01	0.38114E-01	0.15540E-01	0.19060E+01	0.68601E-02	0.15145E+01	0.25294E+01	0.37117E-01	0.84664E+00	0.20909E-01	0.66443E+01	0.00000E+00	0.65481E+01	0.22671E-01	0.11293E+08
2000	227	1	0.00000E+00	0.51432E+06	0.48997E+01	0.21977E-01	0.13412E-02	0.46670E+00	0.48182E+01	0.96028E+01	0.10393E+01	0.64467E-02	0.38115E+01	0.24527E-02	0.25381E-02	0.13018E+02	0.33792E+01	0.68055E+01	0.66442E+01	0.00000E+00	0.13896E+02	0.20507E+02	0.12947E+08
2000	228	1	0.00000E+00	0.84238E+00	0.16725E-01	0.21930E-01	0.13381E-02	0.21159E-02	0.27631E-01	0.90739E+00	0.15466E-01	0.64368E-02	0.67710E-02	0.24487E-02	0.25343E-02	0.35476E-01	0.24385E-02	0.19980E-01	0.60936E+00	0.00000E+00	0.24657E+01	0.37464E+01	0.91286E+07
2000	229	1	0.00000E+00	0.58996E+06	0.99330E+00	0.21879E-01	0.13347E-02	0.93127E+00	0.27556E-01	0.37751E-01	0.15429E-01	0.95618E+00	0.67302E-02	0.10105E+01	0.30347E+01	0.34692E-01	0.50676E+01	0.11504E+01	0.60406E+01	0.00000E+00	0.49146E+01	0.37460E+01	0.88733E+07
2000	230	1	0.00000E+00	0.14039E+02	0.16673E-01	0.21831E-01	0.13316E-02	0.21090E-02	0.27481E-01	0.37633E-01	0.15393E-01	0.64168E-02	0.66955E-02	0.24407E-02	0.25267E-02	0.33913E-01	0.24347E-02	0.19030E-01	0.56367E-02	0.00000E+00	0.15152E-01	0.21072E-01	0.81309E+07
2000	231	1	0.00000E+00	0.35927E+05	0.16646E-01	0.21780E-01	0.13279E-02	0.21055E-02	0.27405E-01	0.37523E-01	0.15355E-01	0.64065E-02	0.66520E-02	0.24368E-02	0.25229E-02	0.33119E-01	0.24329E-02	0.68036E+01	0.12125E+01	0.00000E+00	0.40973E+01	0.12125E+02	0.10369E+08
2000	232	1	0.00000E+00	0.24285E+06	0.16618E-01	0.21730E-01	0.13241E-02	0.21019E-02	0.27329E-01	0.35155E+01	0.15317E-01	0.63963E-02	0.38113E+01	0.25225E+01	0.55615E+01	0.15179E+02	0.76002E+01	0.13588E+02	0.60403E+01	0.00000E+00	0.13895E+02	0.84005E+01	0.10431E+08
2000	233	1	0.00000E+00	0.36106E+05	0.48996E+01	0.21681E-01	0.13206E-02	0.46668E+00	0.27258E-01	0.37318E-01	0.15281E-01	0.63864E-02	0.65938E-02	0.24289E-02	0.25154E-02	0.32211E-01	0.24293E-02	0.11487E+01	0.24193E+01	0.00000E+00	0.65464E+01	0.37445E+01	0.10868E+08
2000	234	1	0.00000E+00	0.59488E+06	0.29464E+01	0.21633E-01	0.13175E-02	0.13958E+01	0.27186E-01	0.17763E+01	0.15246E-01	0.63767E-02	0.65685E-02	0.24250E-02	0.50788E+00	0.31720E-01	0.33792E+01	0.17538E-01	0.78507E+01	0.00000E+00	0.89956E+01	0.18820E+01	0.84457E+07
2000	235	1	0.00000E+00	0.92584E+02	0.29463E+01	0.21586E-01	0.13144E-02	0.20916E-02	0.27116E-01	0.37121E-01	0.15211E-01	0.63673E-02	0.65468E-02	0.24212E-02	0.25079E-02	0.31238E-01	0.84663E+00	0.17208E-01	0.42297E+01	0.00000E+00	0.32799E+01	0.95051E+00	0.92667E+07
2000	236	1	0.00000E+00	0.57505E+06	0.48995E+01	0.77605E+00	0.13112E-02	0.20882E-02	0.71140E+00	0.90655E+00	0.10390E+01	0.63575E-02	0.65221E-02	0.24173E-02	0.25042E-02	0.30704E-01	0.24239E-02	0.16858E-01	0.24191E+01	0.00000E+00	0.13639E-01	0.19022E-01	0.90998E+07
2000	237	1	0.00000E+00	0.16975E+01	0.19697E+01	0.21490E-01	0.13080E-02	0.46666E+00	0.26973E-01	0.36924E-01	0.15140E-01	0.63477E-02	0.95767E+00	0.24135E-02	0.10132E+01	0.43576E+01	0.59118E+01	0.11325E+02	0.10868E+02	0.00000E+00	0.17976E+02	0.14917E+02	0.11258E+08
2000	238	1	0.00000E+00	0.58751E+06	0.19697E+01	0.21443E-01	0.13049E-02	0.46666E+00	0.13956E+01	0.69930E+01	0.15509E+01	0.63382E-02	0.64823E-02	0.50643E+00	0.25293E+01	0.21936E+01	0.50676E+01	0.79323E+01	0.10868E+02	0.00000E+00	0.13894E+02	0.12123E+02	0.91186E+07
2000	239	1	0.00000E+00	0.52459E+06	0.68526E+01	0.21396E-01	0.23154E+00	0.13958E+01	0.26837E-01	0.36738E-01	0.15071E-01	0.63286E-02	0.64644E-02	0.24059E-02	0.24931E-02	0.29581E-01	0.24185E-02	0.16068E-01	0.60846E+00	0.00000E+00	0.12977E-01	0.18028E-01	0.79570E+07
2000	240	1	0.00000E+00	0.11194E+01	0.16408E-01	0.21350E-01	0.12986E-02	0.20748E-02	0.26768E-01	0.36644E-01	0.15036E-01	0.63191E-02	0.64448E-02	0.24021E-02	0.24894E-02	0.29084E-01	0.24167E-02	0.15721E-01	0.49039E-02	0.00000E+00	0.82921E+00	0.94874E+00	0.61521E+07
2000	241	1	0.00000E+00	0.14766E+06	0.16379E-01	0.21301E-01	0.12948E-02	0.20713E-02	0.26694E-01	0.36546E-01	0.14999E-01	0.63090E-02	0.64225E-02	0.23984E-02	0.24857E-02	0.28545E-01	0.24149E-02	0.15401E-01	0.47970E-02	0.00000E+00	0.12450E-01	0.17274E-01	0.85535E+07
2000	242	1	0.00000E+00	0.14353E+06	0.16352E-01	0.21252E-01	0.12909E-02	0.20679E-02	0.26622E-01	0.36451E-01	0.14963E-01	0.62991E-02	0.64023E-02	0.23946E-02	0.24820E-02	0.28005E-01	0.24131E-02	0.15069E-01	0.46857E-02	0.00000E+00	0.12164E-01	0.16887E-01	0.94423E+07
2000	243	1	0.00000E+00	0.82234E+00	0.16322E-01	0.21202E-01	0.12869E-02	0.20644E-02	0.26549E-01	0.36356E-01	0.14927E-01	0.62892E-02	0.63825E-02	0.23909E-02	0.24783E-02	0.27447E-01	0.24114E-02	0.14725E-01	0.60805E+00	0.00000E+00	0.82828E+00	0.16466E-01	0.66428E+07
2000	244	1	0.00000E+00	0.17491E+06	0.99289E+00	0.21153E-01	0.12830E-02	0.46664E+00	0.26475E-01	0.36261E-01	0.14890E-01	0.62795E-02	0.63655E-02	0.23872E-02	0.50784E+00	0.26926E-01	0.16908E+01	0.14425E-01	0.66429E+01	0.00000E+00	0.49105E+01	0.16138E-01	0.77386E+07
2000	245	1	0.00000E+00	0.57497E+05	0.16266E-01	0.21106E-01	0.12798E-02	0.20577E-02	0.26402E-01	0.36169E-01	0.14855E-01	0.62703E-02	0.63510E-02	0.23835E-02	0.24710E-02	0.26440E-01	0.24078E-02	0.22759E+01	0.60393E+01	0.00000E+00	0.57268E+01	0.46714E+01	0.10102E+08
2000	246	1	0.00000E+00	0.17712E+06	0.16237E-01	0.21057E-01	0.12760E-02	0.20544E-02	0.26328E-01	0.36076E-01	0.14819E-01	0.62610E-02	0.63366E-02	0.23798E-02	0.24674E-02	0.26045E-01	0.24061E-02	0.13929E-01	0.43831E-02	0.00000E+00	0.11118E-01	0.15525E-01	0.62805E+07
2000	247	1	0.00000E+00	0.22274E+05	0.16208E-01	0.21009E-01	0.12720E-02	0.20510E-02	0.26256E-01	0.35985E-01	0.14784E-01	0.62515E-02	0.63217E-02	0.23762E-02	0.24638E-02	0.25540E-01	0.24043E-02	0.13613E-01	0.42924E-02	0.00000E+00	0.10856E-01	0.15185E-01	0.25295E+07
2000	248	1	0.00000E+00	0.72994E+05	0.16178E-01	0.20961E-01	0.12676E-02	0.20476E-02	0.26181E-01	0.35893E-01	0.14747E-01	0.62420E-02	0.63066E-02	0.23725E-02	0.24602E-02	0.25018E-01	0.24026E-02	0.13291E-01	0.42081E-02	0.00000E+00	0.10594E-01	0.14835E-01	0.41947E+07
2000	249	1	0.00000E+00	0.64688E+05	0.16148E-01	0.20913E-01	0.12633E-02	0.20443E-02	0.71046E+00	0.17749E+01	0.52663E+00	0.62326E-02	0.62921E-02	0.23689E-02	0.50782E+00	0.24521E-01	0.50676E+01	0.56673E+01	0.96600E+01	0.00000E+00	0.13074E+02	0.13050E+02	0.90243E+07
2000	250	1	0.00000E+00	0.55153E+06	0.99272E+00	0.77538E+00	0.12589E-02	0.20410E-02	0.68696E+01	0.11340E+02	0.20624E+01	0.62233E-02	0.66644E+01	0.10104E+01	0.25293E+01	0.21661E+02	0.50676E+01	0.20368E+02	0.66425E+01	0.00000E+00	0.17973E+02	0.28879E+02	0.13556E+08
2000	251	1	0.00000E+00	0.53644E+06	0.99269E+00	0.30389E+01	0.46173E+00	0.93119E+00	0.34477E+01	0.10470E+02	0.25742E+01	0.47550E+01	0.95179E+01	0.45385E+01	0.70776E+01	0.32480E+02	0.12665E+02	0.20368E+02	0.12677E+02	0.00000E+00	0.20423E+02	0.19568E+02	0.14105E+08
2000	252	1	0.00000E+00	0.10364E+02	0.16065E-01	0.20780E-01	0.12503E-02	0.20346E-02	0.96069E+01	0.33077E+02	0.14612E-01	0.62056E-02	0.76156E+01	0.23582E-02	0.50781E+00	0.38971E+02	0.67560E+01	0.15844E+02	0.36249E+01	0.00000E+00	0.13890E+02	0.26085E+02	0.94308E+07
2000	253	1	0.00000E+00	0.11484E+06	0.16038E-01	0.20736E-01	0.12452E-02	0.20314E-02	0.25843E-01	0.35463E-01	0.14579E-01	0.61968E-02	0.62453E-02	0.23546E-02	0.24425E-02	0.23824E+02	0.23938E-02	0.67973E+01	0.60745E+00	0.00000E+00	0.98323E-02	0.13981E+02	0.70470E+07
2000	254	1	0.00000E+00	0.57598E+06	0.39224E+01	0.20692E-01	0.12401E-02	0.93119E+00	0.13945E+01	0.52525E+01	0.14546E-01	0.19057E+01	0.19086E+01	0.15144E+01	0.25293E+01	0.15169E+02	0.59118E+01	0.14713E+02	0.15091E+02	0.00000E+00	0.26954E+02	0.33535E+02	0.17633E+08
2000	255	1	0.00000E+00	0.52684E+06	0.88054E+01	0.53022E+01	0.69195E+00	0.23249E+01	0.89223E+01	0.14817E+02	0.46218E+01	0.28554E+01	0.76156E+01	0.15144E+01	0.40454E+01	0.25987E+02	0.76002E+01	0.12451E+02	0.21126E+02	0.00000E+00	0.49000E+02	0.21433E+02	0.21316E+08
2000	256	1	0.00000E+00	0.53687E+06	0.10759E+02	0.22841E+01	0.16129E+01	0.41832E+01	0.27631E+01	0.78609E+01	0.15502E+01	0.57047E+01	0.95738E+00	0.25224E+01	0.35400E+01	0.10841E+02	0.33792E+01	0.22734E+01	0.13884E+02	0.00000E+00	0.98122E+01	0.28099E+01	0.12456E+08
