sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	182	1	 2036.00000	   43.40031	    7.96018	    6.98407	    0.65643	    0.55019	   18.93785	   23.82823	    6.78609	    1.53629	    1.28283	    0.64164	    0.55208	    5.08593	    0.51009	    1.19489	    0.30931	 1911.00000	    0.52982	    0.60172	  539.95886
2000	183	1	 1699.00000	   46.81923	    7.95222	    6.98298	    0.65398	    0.55097	   18.81332	   23.71734	    6.76095	    1.53334	    1.28135	    0.64038	    0.55223	    5.06360	    0.50926	    1.27053	    0.31001	 1812.00000	    0.53140	    0.60455	  597.59076
2000	184	1	 1676.00000	   43.92056	    7.94412	    6.98153	    0.65154	    0.55171	   18.68992	   23.60628	    6.73578	    1.53031	    1.27967	    0.63905	    0.55232	    5.04064	    0.50825	    1.34187	    0.30898	 1741.00000	    0.52788	    0.60517	  561.56219
2000	185	1	 2002.00000	   45.74819	    7.93588	    6.97977	    0.64909	    0.55242	   18.56792	   23.49552	    6.71077	    1.52725	    1.27804	    0.63773	    0.55244	    5.01825	    0.50743	    1.41067	    0.30914	 1909.00000	    0.52707	    0.60711	  553.31012
2000	186	1	 2027.00000	   44.50141	    7.92749	    6.97769	    0.64665	    0.55310	   18.44721	   23.38495	    6.68586	    1.52414	    1.27632	    0.63638	    0.55246	    4.99524	    0.50648	    1.47488	    0.30904	 1916.00000	    0.52625	    0.60795	  574.88495
2000	187	1	 2092.00000	   51.57244	    7.91899	    6.97533	    0.64422	    0.55373	   18.32781	   23.27466	    6.66107	    1.52098	    1.27463	    0.63501	    0.55251	    4.97237	    0.50561	    1.53551	    0.30912	 1888.00000	    0.52593	    0.61078	  585.74518
2000	188	1	 2067.00000	   44.65837	    7.91031	    6.97256	    0.64179	    0.55434	   18.20951	   23.16435	    6.63629	    1.51778	    1.27277	    0.63363	    0.55252	    4.94871	    0.50466	    1.59127	    0.30831	 1874.00000	    0.52377	    0.61054	  538.24133
2000	189	1	 2001.00000	   47.77366	    7.90147	    6.96951	    0.63936	    0.55491	   18.09248	   23.05436	    6.61162	    1.51453	    1.27094	    0.63223	    0.55251	    4.92570	    0.50377	    1.64390	    0.30807	 1948.00000	    0.52272	    0.61252	  538.28418
2000	190	1	 1615.00000	   45.12490	    7.89253	    6.96615	    0.63694	    0.55546	   17.97664	   22.94462	    6.58704	    1.51124	    1.26907	    0.63082	    0.55250	    4.90276	    0.50293	    1.69289	    0.30792	 1798.00000	    0.52170	    0.61446	  504.14621
2000	191	1	 1597.00000	   52.07451	    7.88344	    6.96248	    0.63453	    0.55600	   17.86197	   22.83512	    6.56255	    1.50796	    1.26722	    0.62942	    0.55247	    4.87980	    0.50209	    1.73819	    0.30774	 1483.00000	    0.52064	    0.61636	  564.36780
2000	192	1	 1915.00000	   51.38636	    7.87416	    6.95849	    0.63212	    0.55647	   17.74843	   22.72583	    6.53810	    1.50456	    1.26523	    0.62794	    0.55237	    4.85713	    0.50119	    1.78026	    0.30751	 1936.00000	    0.51963	    0.61936	  552.21521
2000	193	1	 1929.00000	   51.42693	    7.86477	    6.95420	    0.62971	    0.55689	   17.63614	   22.61731	    6.51379	    1.50118	    1.26365	    0.62651	    0.55233	    4.83601	    0.50050	    1.82124	    0.30786	 1931.00000	    0.52036	    0.62664	  622.06854
2000	194	1	 1863.00000	   45.12652	    7.85527	    6.94958	    0.62730	    0.55730	   17.52473	   22.50826	    6.48944	    1.49771	    1.26128	    0.62500	    0.55216	    4.81152	    0.49944	    1.85533	    0.30756	 1933.00000	    0.51804	    0.62224	  566.14246
2000	195	1	 1878.00000	   51.54156	    7.84576	    6.94466	    0.62491	    0.55771	   17.41450	   22.39969	    6.46521	    1.49424	    1.25923	    0.62352	    0.55204	    4.78857	    0.49861	    1.88829	    0.30745	 1941.00000	    0.51724	    0.62457	  565.69299
2000	196	1	 1919.00000	   45.54602	    7.83592	    6.93945	    0.62252	    0.55804	   17.30538	   22.29160	    6.44106	    1.49073	    1.25718	    0.62201	    0.55188	    4.76580	    0.49777	    1.91874	    0.30734	 1975.00000	    0.51637	    0.62707	  559.54541
2000	197	1	 1606.00000	   47.61459	    7.82606	    6.93394	    0.62013	    0.55836	   17.19724	   22.18371	    6.41695	    1.48719	    1.25503	    0.62049	    0.55170	    4.74312	    0.49694	    1.94687	    0.30713	 1844.00000	    0.51532	    0.62985	  561.08069
2000	198	1	 1597.00000	   47.67963	    7.81609	    6.92813	    0.61775	    0.55865	   17.09017	   22.07610	    6.39291	    1.48363	    1.25286	    0.61897	    0.55151	    4.72039	    0.49605	    1.97258	    0.30657	 1737.00000	    0.51409	    0.63239	  532.76208
2000	199	1	 1895.00000	   46.38371	    7.80600	    6.92203	    0.61538	    0.55891	   16.98411	   21.96886	    6.36893	    1.48003	    1.25067	    0.61743	    0.55130	    4.69782	    0.49522	    1.99630	    0.30634	 1940.00000	    0.51285	    0.63516	  466.32028
2000	200	1	 1889.00000	   52.24644	    7.79587	    6.91566	    0.61301	    0.55915	   16.87907	   21.86197	    6.34502	    1.47641	    1.24846	    0.61588	    0.55107	    4.67532	    0.49439	    2.01805	    0.30616	 2010.00000	    0.51188	    0.63811	  528.17554
2000	201	1	 1953.00000	   52.22561	    7.78553	    6.90899	    0.61065	    0.55936	   16.77498	   21.75539	    6.32115	    1.47278	    1.24622	    0.61434	    0.55085	    4.65296	    0.49363	    2.03809	    0.30608	 1999.00000	    0.51105	    0.64133	  570.28693
2000	202	1	 1932.00000	   46.00722	    7.77508	    6.90204	    0.60829	    0.55952	   16.67189	   21.64924	    6.29735	    1.46909	    1.24397	    0.61276	    0.55055	    4.63128	    0.49277	    2.05667	    0.30582	 1972.00000	    0.50988	    0.64458	  575.08801
2000	203	1	 1979.00000	   46.60820	    7.76456	    6.89482	    0.60595	    0.55967	   16.56973	   21.54334	    6.27360	    1.46540	    1.24166	    0.61117	    0.55027	    4.60864	    0.49196	    2.07317	    0.30566	 1945.00000	    0.50895	    0.64785	  561.43390
2000	204	1	 1707.00000	   48.34788	    7.75394	    6.88733	    0.60360	    0.55980	   16.46851	   21.43787	    6.24992	    1.46170	    1.23936	    0.60961	    0.54999	    4.58661	    0.49117	    2.08847	    0.30547	 1943.00000	    0.50795	    0.65132	  545.31598
2000	205	1	 1678.00000	   47.97123	    7.74322	    6.87957	    0.60127	    0.55988	   16.36823	   21.33277	    6.22628	    1.45794	    1.23698	    0.60799	    0.54965	    4.56471	    0.49033	    2.10239	    0.30527	 1716.00000	    0.50693	    0.65485	  537.77551
2000	206	1	 2123.00000	   47.30959	    7.73241	    6.87154	    0.59894	    0.55994	   16.26885	   21.22804	    6.20269	    1.45418	    1.23460	    0.60639	    0.54931	    4.54289	    0.48953	    2.11503	    0.30505	 1953.00000	    0.50592	    0.65853	  534.64575
2000	207	1	 2223.00000	   48.91612	    7.72149	    6.86325	    0.59662	    0.55998	   16.17037	   21.12371	    6.17917	    1.45041	    1.23220	    0.60478	    0.54895	    4.52132	    0.48873	    2.12655	    0.30486	 1989.00000	    0.50498	    0.66265	  540.56183
2000	208	1	 2244.00000	   47.36753	    7.71049	    6.85470	    0.59430	    0.56000	   16.07278	   21.01978	    6.15569	    1.44661	    1.22978	    0.60316	    0.54858	    4.49993	    0.48795	    2.13707	    0.30472	 1997.00000	    0.50417	    0.66859	  721.78882
2000	209	1	 2236.00000	   53.85857	    7.69940	    6.84591	    0.59200	    0.55998	   15.97616	   20.91639	    6.13230	    1.44280	    1.22738	    0.60154	    0.54822	    4.47844	    0.48723	    2.14624	    0.30470	 1946.00000	    0.50321	    0.67133	  622.52734
2000	210	1	 2177.00000	   53.19556	    7.68834	    6.83688	    0.58971	    0.56000	   15.88020	   20.81311	    6.10891	    1.43901	    1.22488	    0.59991	    0.54780	    4.45705	    0.48641	    2.15448	    0.30448	 1971.00000	    0.50232	    0.67531	  597.13562
2000	211	1	 1738.00000	   53.83793	    7.67699	    6.82758	    0.58740	    0.55991	   15.78519	   20.71034	    6.08557	    1.43514	    1.22238	    0.59826	    0.54737	    4.43587	    0.48561	    2.16181	    0.30423	 1851.00000	    0.50124	    0.67933	  552.00647
2000	212	1	 1572.00000	   47.24216	    7.66560	    6.81803	    0.58512	    0.55979	   15.69102	   20.60804	    6.06230	    1.43127	    1.21988	    0.59662	    0.54693	    4.41493	    0.48483	    2.16836	    0.30400	 1621.00000	    0.50030	    0.68388	  552.77246
2000	213	1	 2018.00000	   49.03614	    7.65416	    6.80826	    0.58284	    0.55968	   15.59766	   20.50606	    6.03908	    1.42740	    1.21735	    0.59497	    0.54647	    4.39422	    0.48406	    2.17434	    0.30384	 1999.00000	    0.50011	    0.69572	  723.54651
2000	214	1	 2155.00000	   48.45534	    7.64264	    6.79826	    0.58057	    0.55954	   15.50511	   20.40468	    6.01591	    1.42351	    1.21497	    0.59332	    0.54601	    4.38036	    0.48335	    2.18569	    0.30372	 1951.00000	    0.50045	    1.30082	  720.82843
2000	215	1	 2189.00000	   48.33625	    7.63109	    6.78803	    0.57830	    0.55939	   15.41339	   20.30353	    5.99280	    1.41963	    1.21236	    0.59169	    0.54558	    4.35618	    0.48268	    2.18563	    0.30366	 1942.00000	    0.49869	    1.39176	  638.59723
2000	216	1	 2122.00000	   50.01866	    7.61938	    6.77758	    0.57605	    0.55920	   15.32242	   20.20274	    5.96971	    1.41571	    1.20966	    0.58999	    0.54503	    4.33414	    0.48181	    2.18861	    0.30343	 1979.00000	    0.49765	    1.48281	  581.60321
2000	217	1	 1999.00000	   48.42236	    7.60764	    6.76691	    0.57380	    0.55899	   15.23224	   20.10246	    5.94669	    1.41179	    1.20705	    0.58833	    0.54451	    4.31317	    0.48103	    2.19111	    0.30317	 2017.00000	    0.49642	    1.56981	  548.21497
2000	218	1	 1747.00000	   54.80070	    7.59582	    6.75602	    0.57156	    0.55878	   15.14283	   20.00260	    5.92371	    1.40787	    1.20442	    0.58666	    0.54401	    4.29291	    0.48029	    2.19333	    0.30308	 1954.00000	    0.49574	    1.65199	  614.67133
2000	219	1	 1735.00000	   48.14432	    7.58394	    6.74495	    0.56933	    0.55852	   15.05435	   19.90350	    5.90089	    1.40396	    1.20257	    0.58501	    0.54347	    4.27618	    0.47986	    2.19984	    0.30428	 1759.00000	    0.50366	    1.73822	  877.86151
2000	220	1	 2114.00000	   55.49390	    7.57200	    6.73369	    0.56711	    0.55826	   14.96643	   19.80431	    5.87804	    1.40007	    1.19942	    0.58334	    0.54292	    4.25365	    0.47886	    2.19738	    0.30327	 1980.00000	    0.50290	    1.80457	  646.59369
2000	221	1	 2097.00000	   48.62354	    7.56001	    6.72212	    0.56489	    0.55795	   14.87912	   19.70559	    5.85509	    1.39605	    1.19653	    0.58162	    0.54233	    4.23659	    0.47813	    2.19933	    0.30312	 2033.00000	    0.50757	    1.87159	  602.05890
2000	222	1	 2237.00000	   49.93838	    7.54787	    6.71041	    0.56268	    0.55764	   14.79289	   19.60835	    5.83238	    1.39209	    1.19458	    0.57998	    0.54178	    4.22042	    0.47759	    2.19981	    0.30338	 1971.00000	    0.51581	    1.93405	  587.02936
2000	223	1	 2204.00000	   50.84805	    7.53572	    6.69852	    0.56048	    0.55731	   14.70698	   19.50970	    5.80960	    1.38813	    1.19112	    0.57826	    0.54115	    4.19603	    0.47661	    2.19843	    0.30271	 2016.00000	    0.52502	    1.99148	  569.12146
2000	224	1	 2072.00000	   49.45029	    7.52351	    6.68643	    0.55829	    0.55695	   14.62198	   19.41240	    5.78694	    1.38416	    1.18841	    0.57657	    0.54055	    4.17653	    0.47593	    2.19726	    0.30262	 2026.00000	    0.53641	    2.04447	  591.22235
2000	225	1	 1596.00000	   56.05274	    7.51123	    6.67416	    0.55611	    0.55658	   14.53769	   19.31553	    5.76432	    1.38019	    1.18569	    0.57488	    0.53992	    4.15714	    0.47517	    2.19602	    0.30215	 1939.00000	    0.54906	    2.09327	  542.91974
2000	226	1	 1556.00000	   55.32763	    7.49899	    6.66170	    0.55393	    0.55622	   14.45409	   19.21909	    5.74176	    1.37624	    1.18296	    0.57321	    0.53932	    4.13782	    0.47447	    2.19440	    0.30204	 1693.00000	    0.56354	    2.13792	  602.84949
2000	227	1	 2011.00000	   54.81993	    7.48657	    6.64907	    0.55176	    0.55578	   14.37124	   19.12320	    5.71926	    1.37224	    1.18026	    0.57150	    0.53865	    4.11894	    0.47379	    2.19254	    0.30190	 1943.00000	    0.57937	    2.17875	  628.38312
2000	228	1	 2133.00000	   48.96548	    7.47407	    6.63627	    0.54961	    0.55535	   14.28895	   19.02755	    5.69680	    1.36826	    1.17746	    0.56980	    0.53799	    4.09982	    0.47304	    2.19016	    0.30162	 1986.00000	    0.59583	    2.21519	  583.70239
2000	229	1	 2143.00000	   55.83062	    7.46159	    6.62330	    0.54746	    0.55491	   14.20740	   18.93241	    5.67440	    1.36429	    1.17469	    0.56812	    0.53736	    4.08099	    0.47240	    2.18753	    0.30151	 1994.00000	    0.61334	    2.24809	  578.79956
2000	230	1	 2170.00000	   49.33511	    7.44903	    6.61016	    0.54531	    0.55444	   14.12650	   18.83774	    5.65206	    1.36030	    1.17192	    0.56641	    0.53664	    4.06228	    0.47164	    2.18455	    0.30125	 1995.00000	    0.63144	    2.27743	  570.26544
2000	231	1	 2079.00000	   49.70107	    7.43643	    6.59687	    0.54318	    0.55396	   14.04626	   18.74350	    5.62977	    1.35631	    1.16913	    0.56472	    0.53595	    4.04379	    0.47094	    2.18143	    0.30108	 2061.00000	    0.65018	    2.30374	  599.40308
2000	232	1	 1605.00000	   52.02505	    7.42377	    6.58341	    0.54105	    0.55346	   13.96667	   18.64975	    5.60754	    1.35233	    1.16638	    0.56305	    0.53531	    4.02563	    0.47034	    2.17806	    0.30096	 1874.00000	    0.66934	    2.32679	  598.94696
2000	233	1	 1547.00000	   49.73133	    7.41114	    6.56981	    0.53894	    0.55295	   13.88772	   18.55635	    5.58537	    1.34835	    1.16353	    0.56133	    0.53454	    4.00724	    0.46956	    2.17418	    0.30073	 1706.00000	    0.68852	    2.34699	  603.11517
2000	234	1	 2054.00000	   56.42630	    7.39837	    6.55606	    0.53683	    0.55243	   13.80941	   18.46347	    5.56326	    1.34436	    1.16072	    0.55963	    0.53382	    3.98916	    0.46892	    2.17018	    0.30062	 1930.00000	    0.70790	    2.36459	  573.85168
2000	235	1	 2113.00000	   49.76685	    7.38558	    6.54216	    0.53473	    0.55186	   13.73172	   18.37097	    5.54120	    1.34038	    1.15790	    0.55793	    0.53308	    3.97121	    0.46821	    2.16595	    0.30039	 1984.00000	    0.72718	    2.37976	  582.10901
2000	236	1	 2066.00000	   56.33520	    7.37277	    6.52813	    0.53264	    0.55130	   13.65467	   18.27896	    5.51922	    1.33640	    1.15507	    0.55624	    0.53234	    3.95337	    0.46752	    2.16149	    0.30018	 2025.00000	    0.74636	    2.39266	  581.48547
2000	237	1	 2091.00000	   49.77728	    7.35986	    6.51395	    0.53056	    0.55072	   13.57821	   18.18737	    5.49727	    1.33242	    1.15225	    0.55454	    0.53160	    3.93578	    0.46691	    2.15702	    0.30010	 1839.00000	    0.76561	    2.40373	  611.66895
2000	238	1	 2084.00000	   56.38256	    7.34694	    6.49964	    0.52848	    0.55013	   13.50237	   18.09631	    5.47541	    1.32844	    1.14939	    0.55285	    0.53085	    3.91826	    0.46623	    2.15218	    0.29992	 2059.00000	    0.78433	    2.41269	  584.77081
2000	239	1	 1659.00000	   56.01488	    7.33404	    6.48521	    0.52642	    0.54953	   13.42711	   18.00554	    5.45358	    1.32446	    1.14654	    0.55115	    0.53005	    3.90081	    0.46551	    2.14706	    0.29962	 1883.00000	    0.80259	    2.41972	  568.41998
2000	240	1	 1826.00000	   50.09283	    7.32096	    6.47065	    0.52436	    0.54889	   13.35246	   17.91529	    5.43183	    1.32049	    1.14369	    0.54946	    0.52927	    3.88350	    0.46485	    2.14187	    0.29942	 1773.00000	    0.82062	    2.42531	  548.67548
2000	241	1	 2010.00000	   52.05413	    7.30793	    6.45596	    0.52231	    0.54825	   13.27839	   17.82549	    5.41014	    1.31653	    1.14083	    0.54777	    0.52848	    3.86632	    0.46419	    2.13652	    0.29922	 2087.00000	    0.83820	    2.42938	  576.39197
2000	242	1	 2080.00000	   51.91066	    7.29485	    6.44116	    0.52027	    0.54760	   13.20491	   17.73613	    5.38852	    1.31256	    1.13796	    0.54608	    0.52767	    3.84925	    0.46353	    2.13100	    0.29902	 2002.00000	    0.85530	    2.43207	  584.55920
2000	243	1	 2088.00000	   50.35155	    7.28174	    6.42625	    0.51824	    0.54693	   13.13199	   17.64722	    5.36696	    1.30860	    1.13509	    0.54439	    0.52687	    3.83231	    0.46287	    2.12535	    0.29885	 2037.00000	    0.87194	    2.43352	  552.95026
2000	244	1	 2139.00000	   52.57191	    7.26860	    6.41122	    0.51622	    0.54626	   13.05965	   17.55877	    5.34546	    1.30465	    1.13222	    0.54270	    0.52605	    3.81550	    0.46224	    2.11956	    0.29874	 2055.00000	    0.88810	    2.43381	  565.08850
2000	245	1	 2121.00000	   51.43169	    7.25540	    6.39609	    0.51421	    0.54557	   12.98786	   17.47075	    5.32403	    1.30070	    1.12934	    0.54102	    0.52522	    3.79884	    0.46158	    2.11369	    0.29855	 2045.00000	    0.90369	    2.43310	  590.16193
2000	246	1	 1652.00000	   52.79484	    7.24218	    6.38085	    0.51220	    0.54486	   12.91664	   17.38320	    5.30266	    1.29675	    1.12646	    0.53933	    0.52439	    3.78227	    0.46093	    2.10762	    0.29829	 2210.00000	    0.91865	    2.43128	  544.64197
2000	247	1	 1616.00000	   51.08498	    7.22892	    6.36551	    0.51021	    0.54414	   12.84597	   17.29609	    5.28136	    1.29281	    1.12357	    0.53765	    0.52355	    3.76582	    0.46029	    2.10145	    0.29811	 1729.00000	    0.93311	    2.42860	  499.29181
2000	248	1	 2079.00000	   51.63682	    7.21563	    6.35008	    0.50822	    0.54342	   12.77584	   17.20942	    5.26013	    1.28888	    1.12068	    0.53597	    0.52270	    3.74948	    0.45966	    2.09518	    0.29792	 2000.00000	    0.94700	    2.42508	  517.57733
2000	249	1	 2217.00000	   51.72161	    7.20231	    6.33455	    0.50624	    0.54268	   12.70626	   17.12324	    5.23897	    1.28495	    1.11779	    0.53430	    0.52184	    3.73327	    0.45908	    2.08889	    0.29785	 2059.00000	    0.96051	    2.42097	  575.98267
2000	250	1	 2255.00000	   57.51062	    7.18897	    6.31894	    0.50427	    0.54192	   12.63727	   17.03759	    5.21790	    1.28103	    1.11497	    0.53263	    0.52100	    3.71745	    0.45845	    2.08262	    0.29763	 2069.00000	    0.97336	    2.41621	  630.81921
2000	251	1	 1779.00000	   57.15195	    7.17559	    6.30326	    0.50232	    0.54117	   12.56871	   16.95227	    5.19687	    1.27717	    1.11210	    0.53100	    0.52018	    3.70162	    0.45791	    2.07609	    0.29752	 1707.00000	    0.98562	    2.41051	  637.31934
2000	252	1	 1998.00000	   50.89872	    7.16217	    6.28744	    0.50036	    0.54039	   12.50078	   16.86768	    5.17589	    1.27321	    1.10918	    0.52928	    0.51923	    3.68585	    0.45721	    2.06943	    0.29724	 1983.00000	    0.99723	    2.40447	  583.14722
2000	253	1	 1828.00000	   52.28267	    7.14873	    6.27157	    0.49842	    0.53960	   12.43319	   16.78289	    5.15500	    1.26930	    1.10619	    0.52761	    0.51834	    3.66994	    0.45651	    2.06263	    0.29702	 1975.00000	    1.00820	    2.39769	  554.22534
2000	254	1	 1801.00000	   57.60172	    7.13531	    6.25562	    0.49648	    0.53882	   12.36623	   16.69900	    5.13418	    1.26543	    1.10331	    0.52597	    0.51747	    3.65421	    0.45596	    2.05596	    0.29701	 1633.00000	    1.01911	    2.39138	  683.43646
2000	255	1	 2220.00000	   57.05040	    7.12188	    6.23967	    0.49456	    0.53803	   12.29986	   16.61560	    5.11348	    1.26156	    1.10047	    0.52430	    0.51659	    3.63882	    0.45537	    2.04911	    0.29690	 1938.00000	    1.03036	    2.38367	  730.99109
2000	256	1	 2207.00000	   56.86400	    7.10839	    6.22354	    0.49266	    0.53724	   12.23382	   16.53247	    5.09277	    1.25772	    1.09749	    0.52266	    0.51568	    3.62324	    0.45470	    2.04209	    0.29665	 2013.00000	    1.03887	    2.37470	  628.68695
2000	257	1	 2222.00000	   56.02172	    7.09480	    6.20735	    0.49073	    0.53638	   12.16838	   16.44988	    5.07217	    1.25379	    1.09457	    0.52097	    0.51473	    3.60780	    0.45405	    2.03511	    0.29633	 1981.00000	    1.04767	    2.36603	  606.25238
2000	258	1	 2231.00000	   55.38831	    7.08117	    6.19114	    0.48883	    0.53553	   12.10337	   16.36763	    5.05162	    1.24992	    1.09166	    0.51932	    0.51381	    3.59266	    0.45348	    2.02816	    0.29619	 2001.00000	    1.05628	    2.35734	  616.49036
2000	259	1	 2086.00000	   55.15525	    7.06765	    6.17487	    0.48695	    0.53472	   12.03893	   16.28603	    5.03118	    1.24612	    1.08882	    0.51771	    0.51292	    3.57764	    0.45293	    2.02116	    0.29603	 2061.00000	    1.06437	    2.34812	  601.88947
2000	260	1	 1616.00000	   54.74248	    7.05407	    6.15854	    0.48507	    0.53390	   11.97493	   16.20485	    5.01080	    1.24231	    1.08601	    0.51608	    0.51202	    3.56295	    0.45233	    2.01410	    0.29591	 1941.00000	    1.07223	    2.33884	  635.17242
2000	261	1	 1689.00000	   55.24690	    7.04035	    6.14211	    0.48319	    0.53299	   11.91142	   16.12405	    4.99048	    1.23842	    1.08300	    0.51440	    0.51103	    3.54785	    0.45168	    2.00691	    0.29568	 1707.00000	    1.07941	    2.32899	  598.07458
2000	262	1	 1755.00000	   50.15828	    7.02668	    6.12560	    0.48132	    0.53210	   11.84833	   16.04366	    4.97021	    1.23457	    1.08009	    0.51275	    0.51008	    3.53301	    0.45109	    1.99970	    0.29545	 1758.00000	    1.08607	    2.31903	  612.98450
2000	263	1	 1913.00000	   50.23508	    7.01299	    6.10907	    0.47946	    0.53122	   11.78572	   15.96369	    4.95003	    1.23075	    1.07713	    0.51111	    0.50914	    3.51816	    0.45049	    1.99248	    0.29526	 2024.00000	    1.09231	    2.30891	  609.21265
2000	264	1	 1932.00000	   56.50927	    6.99929	    6.09250	    0.47761	    0.53034	   11.72361	   15.88425	    4.92993	    1.22694	    1.07422	    0.50948	    0.50819	    3.50356	    0.44990	    1.98526	    0.29508	 2087.00000	    1.09801	    2.29846	  593.89349
2000	265	1	 2015.00000	   56.21904	    6.98562	    6.07588	    0.47577	    0.52946	   11.66195	   15.80525	    4.90991	    1.22316	    1.07132	    0.50786	    0.50724	    3.48904	    0.44931	    1.97787	    0.29493	 2047.00000	    1.10352	    2.28779	  577.55450
2000	266	1	 1918.00000	   50.02944	    6.97184	    6.05922	    0.47394	    0.52854	   11.60075	   15.72670	    4.88996	    1.21936	    1.06841	    0.50623	    0.50626	    3.47463	    0.44868	    1.97054	    0.29463	 2045.00000	    1.10854	    2.27710	  621.99597
2000	267	1	 1649.00000	   52.08239	    6.95809	    6.04251	    0.47212	    0.52763	   11.53999	   15.64859	    4.87009	    1.21558	    1.06551	    0.50461	    0.50529	    3.46032	    0.44810	    1.96319	    0.29444	 2031.00000	    1.11321	    2.26609	  546.03851
2000	268	1	 1652.00000	   50.56478	    6.94432	    6.02576	    0.47030	    0.52671	   11.47969	   15.57093	    4.85029	    1.21182	    1.06261	    0.50299	    0.50432	    3.44611	    0.44752	    1.95581	    0.29425	 1850.00000	    1.11757	    2.25506	  576.71387
2000	269	1	 2108.00000	   51.86495	    6.93054	    6.00897	    0.46850	    0.52579	   11.41983	   15.49370	    4.83056	    1.20806	    1.05971	    0.50138	    0.50335	    3.43198	    0.44694	    1.94842	    0.29407	 2044.00000	    1.12157	    2.24391	  586.59680
2000	270	1	 2250.00000	   50.90563	    6.91675	    5.99215	    0.46670	    0.52486	   11.36040	   15.41693	    4.81091	    1.20432	    1.05681	    0.49977	    0.50237	    3.41796	    0.44636	    1.94101	    0.29387	 2081.00000	    1.12525	    2.23268	  557.91571
2000	271	1	 2146.00000	   52.68319	    6.90297	    5.97529	    0.46491	    0.52392	   11.30141	   15.34059	    4.79133	    1.20058	    1.05392	    0.49817	    0.50139	    3.40403	    0.44579	    1.93360	    0.29370	 2093.00000	    1.12863	    2.22136	  593.44855
2000	272	1	 2235.00000	   56.98928	    6.88914	    5.95850	    0.46315	    0.52304	   11.24287	   15.26472	    4.77187	    1.19698	    1.05109	    0.49661	    0.50045	    3.39025	    0.44532	    1.92630	    0.29370	 2149.00000	    1.13191	    2.21015	  653.80475
2000	273	1	 2065.00000	   56.29060	    6.87534	    5.94150	    0.46136	    0.52204	   11.18471	   15.18923	    4.75240	    1.19314	    1.04814	    0.49497	    0.49941	    3.37646	    0.44467	    1.91879	    0.29337	 2066.00000	    1.13448	    2.19863	  609.73755
2000	274	1	 1849.00000	   56.09690	    6.86147	    5.92455	    0.45960	    0.52108	   11.12699	   15.11421	    4.73304	    1.18944	    1.04525	    0.49338	    0.49843	    3.36280	    0.44413	    1.91138	    0.29319	 1972.00000	    1.13696	    2.18716	  610.52045
2000	275	1	 1794.00000	   50.13646	    6.84762	    5.90758	    0.45785	    0.52011	   11.06968	   15.03962	    4.71376	    1.18575	    1.04236	    0.49179	    0.49741	    3.34923	    0.44352	    1.90389	    0.29293	 1691.00000	    1.13901	    2.17547	  581.04517
2000	276	1	 2286.00000	   50.34435	    6.83376	    5.89058	    0.45610	    0.51915	   11.01279	   14.96547	    4.69455	    1.18207	    1.03948	    0.49021	    0.49641	    3.33575	    0.44296	    1.89644	    0.29274	 2058.00000	    1.14091	    2.16389	  552.92285
2000	277	1	 2387.00000	   55.21656	    6.81990	    5.87356	    0.45436	    0.51817	   10.95630	   14.89176	    4.67542	    1.17840	    1.03660	    0.48863	    0.49540	    3.32234	    0.44240	    1.88899	    0.29256	 2078.00000	    1.14257	    2.15226	  571.51257
2000	278	1	 2332.00000	   50.65443	    6.80603	    5.85652	    0.45263	    0.51719	   10.90021	   14.81847	    4.65636	    1.17474	    1.03373	    0.48706	    0.49439	    3.30903	    0.44184	    1.88154	    0.29236	 2241.00000	    1.14394	    2.14061	  514.32214
2000	279	1	 2417.00000	   51.38620	    6.79216	    5.83946	    0.45091	    0.51621	   10.84452	   14.74561	    4.63737	    1.17109	    1.03086	    0.48549	    0.49338	    3.29579	    0.44129	    1.87410	    0.29217	 2271.00000	    1.14509	    2.12895	  528.27246
2000	280	1	 2410.00000	   52.47747	    6.77828	    5.82239	    0.44920	    0.51522	   10.78923	   14.67319	    4.61846	    1.16746	    1.02799	    0.48392	    0.49237	    3.28263	    0.44074	    1.86666	    0.29198	 2426.00000	    1.14600	    2.11730	  535.13373
2000	281	1	 2053.00000	   56.99184	    6.76439	    5.80531	    0.44750	    0.51423	   10.73433	   14.60118	    4.59962	    1.16383	    1.02513	    0.48236	    0.49135	    3.26956	    0.44019	    1.85922	    0.29179	 2200.00000	    1.14671	    2.10566	  554.26642
2000	282	1	 2044.00000	   50.53350	    6.75049	    5.78821	    0.44580	    0.51323	   10.67981	   14.52961	    4.58086	    1.16022	    1.02227	    0.48081	    0.49033	    3.25656	    0.43964	    1.85180	    0.29160	 1963.00000	    1.14720	    2.09402	  514.93201
2000	283	1	 2226.00000	   51.15350	    6.73659	    5.77111	    0.44411	    0.51223	   10.62568	   14.45846	    4.56217	    1.15662	    1.01941	    0.47926	    0.48930	    3.24365	    0.43909	    1.84438	    0.29141	 2009.00000	    1.14751	    2.08241	  551.17316
2000	284	1	 2317.00000	   54.31912	    6.72268	    5.75399	    0.44243	    0.51122	   10.57193	   14.38773	    4.54356	    1.15303	    1.01656	    0.47771	    0.48828	    3.23081	    0.43855	    1.83697	    0.29123	 2350.00000	    1.14764	    2.07081	  572.68182
